FRANCESCHI	480	3763	44.6	22336	1076
GUITY	480	3763	75.9	33993	632
CORRO	480	3763	79.7	35387	602
MONTEALEGRE	480	3763	83.2	36572	577
CAJINA	480	3763	95.2	40833	504
AGUILLAR	480	3763	95.4	40908	503
SALDIERNA	480	3763	98.0	41793	490
MCCANN	479	3771	1.4	916	34,692
FRITZ	479	3771	1.4	966	33,068
HASTINGS	479	3771	1.8	1183	27,201
CHOW	479	3771	3.1	2124	15650
MARZAN	479	3771	42.8	21694	1119
SALADO	479	3771	82.3	36328	582
MALTEZ	479	3771	87.7	38141	546
CHERRY	478	3778	1.4	922	34,615
LEANDRO	478	3778	47.0	23350	1016
AGUDO	478	3778	74.7	33605	640
HUBER	477	3781	1.3	861	36,729
WERNER	477	3781	1.4	931	34,352
DESOUZA	477	3781	10.8	7003	4,413
ROSTRO	477	3781	95.2	41060	501
GAMBLE	476	3785	1.5	981	32,377
KAPLAN	476	3785	1.6	1090	29,410
FOURNIER	476	3785	3.3	2335	14,221
CIPRIAN	476	3785	75.1	33876	634
TROCHEZ	476	3785	93.9	40622	507
PRIEGO	476	3785	94.1	40690	506
CANTRELL	475	3791	1.4	920	34,674
MACKEY	475	3791	1.6	1075	29,718
TORRALBA	475	3791	57.2	27344	831
BURBANO	475	3791	82.5	36630	576
BIBIAN	475	3791	93.9	40690	506
LEY	474	3796	8.8	5891	5,380
SABINO	474	3796	23.9	13943	1,985
FULGENCIO	474	3796	61.2	28888	775
CARRIZOSA	474	3796	84.3	37319	562
DUTAN	474	3796	94.8	41130	500
HAAS	473	3801	1.4	941	34,032
LAPORTE	473	3801	6.6	4538	7,176
FRATICELLI	473	3801	70.6	32380	670
NEYRA	473	3801	83.9	37200	564
RADILLO	473	3801	94.0	40908	503
CANIZALEZ	473	3801	97.1	41995	487
FLORENCIO	472	3807	84.0	37319	562
REVUELTA	472	3807	93.1	40622	507
LAGUNES	472	3807	96.3	41793	490
RICHMOND	471	3810	1.3	882	35,715
DODD	471	3810	1.6	1065	30,029
LANGE	471	3810	1.6	1068	29,977
BACHICHA	471	3810	90.8	39824	519
GOYTIA	471	3810	93.5	40833	504
ZELADA	471	3810	94.4	41203	499
MUNETON	471	3810	98.3	42604	479
AYERS	470	3817	1.2	812	38,836
DAVIES	470	3817	1.5	988	32,165
BEACH	470	3817	1.6	1071	29,940
AMOS	470	3817	2.1	1436	22,817
RUFINO	470	3817	59.1	28298	795
GALENO	470	3817	71.5	32900	657
MCALLISTER	469	3823	1.6	1122	28,586
CONNOR	469	3823	1.7	1138	28,107
GUY	469	3823	1.7	1150	27,934
SANCHO	469	3823	43.0	22116	1091
NOVO	469	3823	51.4	25466	912
NILA	469	3823	84.4	37640	556
BARQUERO	469	3823	92.1	40465	509
TURRUBIATES	469	3823	94.0	41203	499
MANCINAS	469	3823	95.7	41793	490
COOKE	468	3832	1.5	1000	31,860
DOWNING	468	3832	1.7	1154	27,879
BURRELL	468	3832	2.0	1414	23,048
SHERWOOD	468	3832	2.2	1567	20,998
GIORDANO	468	3832	2.9	2072	16,036
SEMIDEY	468	3832	90.7	40019	516
OTANO	468	3832	91.1	40139	514
ARZUAGA	468	3832	94.5	41448	495
AMEZOLA	468	3832	96.5	42134	485
CHAVERO	468	3832	96.7	42217	484
LANDRY	467	3842	1.2	828	37,961
RIDDLE	467	3842	1.4	975	32,654
LAY	467	3842	2.6	1832	17,979
RON	467	3842	47.8	24083	977
ARZAGA	467	3842	71.2	32939	656
CASANAS	467	3842	86.5	38524	540
MERO	466	3848	30.9	17260	1510
OLGIN	466	3848	79.4	36093	587
ZEGARRA	466	3848	89.3	39617	522
CAMP	465	3851	1.6	1087	29,432
TABORA	465	3851	58.3	28256	797
ESTELA	465	3851	83.9	37728	554
MORETA	465	3851	85.5	38263	544
GUADAMUZ	465	3851	91.4	40465	509
SENDEJAS	465	3851	93.0	41130	500
GRADILLA	465	3851	99.1	43377	469
PUGH	464	3858	1.2	817	38,691
DAUGHERTY	464	3858	1.3	921	34,650
ANTIGUA	464	3858	86.7	38833	535
GRISALES	464	3858	93.5	41382	496
VELAQUEZ	464	3858	94.3	41657	492
CABRIALES	464	3858	96.9	42604	479
TRACY	463	3864	1.6	1093	29,316
FRASER	463	3864	1.9	1312	24,616
CEA	463	3864	46.2	23582	1003
CASIQUE	463	3864	95.9	42289	483
MCDERMOTT	462	3868	1.6	1086	29,440
RUAN	462	3868	22.2	13440	2077
CIRINO	462	3868	33.0	18298	1398
CUESTAS	462	3868	91.1	40622	507
URIETA	462	3868	93.1	41382	496
LOPEZHERNANDEZ	462	3868	97.7	43058	473
GUIJOSA	462	3868	98.3	43290	470
BRIGHT	461	3875	1.4	992	32,042
KINNEY	461	3875	1.5	1032	30,956
LLORENS	461	3875	58.3	28407	791
SERVELLON	461	3875	93.5	41596	493
PENUELAS	461	3875	96.0	42529	480
GUTHRIE	460	3880	1.5	1015	31,530
ALDABA	460	3880	87.6	39444	525
NARVAIZ	460	3880	89.7	40203	513
SARATE	460	3880	90.0	40335	511
HENDRIX	459	3884	1.3	941	34,032
ROSELL	459	3884	26.8	15676	1,711
FRED	459	3884	27.0	15765	1699
PALOMAREZ	459	3884	86.8	39176	529
CHAVANA	459	3884	90.0	40397	510
ARENIVAS	459	3884	93.9	41859	489
GUANDIQUE	459	3884	95.2	42363	482
RECENDIZ	459	3884	99.4	43955	462
TOMLINSON	458	3892	1.9	1345	24,110
CORNIER	458	3892	79.0	36421	580
OYERVIDES	458	3892	91.6	41130	500
SOBERANES	458	3892	91.8	41203	499
ZAGAL	458	3892	94.0	41995	487
FINCH	457	3897	1.5	1076	29,703
HENDRICKSON	457	3897	1.5	1084	29,496
FIGUERAS	457	3897	63.1	30443	724
CAREAGA	457	3897	80.2	36917	570
COMACHO	457	3897	84.9	38644	538
TABORDA	457	3897	85.9	38992	532
BAERGA	457	3897	87.0	39444	525
ENCALADA	457	3897	90.0	40552	508
QUIROA	457	3897	94.2	42134	485
VILLADA	457	3897	95.0	42437	481
KAISER	456	3907	1.4	977	32,567
ENGLAND	456	3907	1.6	1113	28,861
DYE	456	3907	1.7	1163	27,627
PEDROSO	456	3907	63.2	30516	722
BALDENEGRO	456	3907	92.5	41596	493
ALVELO	456	3907	93.3	41859	489
HIDROGO	456	3907	93.4	41924	488
YEPIZ	456	3907	94.2	42217	484
CHAVIS	455	3915	3.3	2415	13,744
ASUNCION	455	3915	14.8	9700	3073
VICARIO	455	3915	41.5	22033	1097
CERA	455	3915	46.2	23940	984
LAZOS	455	3915	67.1	32094	678
PINELA	455	3915	90.8	41060	501
COLLAZOS	455	3915	91.7	41382	496
HORNE	454	3922	1.3	873	36,288
CHILDERS	454	3922	1.5	1063	30,079
LESLIE	454	3922	1.9	1335	24,266
GRECO	454	3922	2.7	1941	17,013
BIANCHI	454	3922	5.7	4134	7,928
LEGER	453	3927	4.9	3541	9,211
DUPREY	453	3927	14.0	9252	3,241
VIVERO	453	3927	86.5	39499	524
LIENDO	453	3927	88.5	40265	512
COLOCHO	453	3927	96.8	43463	468
WENCES	453	3927	98.5	44103	460
BROWNE	452	3933	2.1	1563	21,109
NOA	452	3933	49.0	25221	922
CORAL	452	3933	65.4	31621	691
CONSTANZA	452	3933	74.6	35187	606
REBOLLO	452	3933	86.8	39678	521
MONTERROZA	452	3933	94.6	42677	478
FARRIS	451	3939	1.6	1108	28,928
RENOVATO	451	3939	92.8	42056	486
RUACHO	451	3939	94.9	42912	475
VOGEL	450	3942	1.5	1052	30,388
YEE	450	3942	2.3	1687	19,483
ANGELO	450	3942	5.9	4301	7,630
VILORIA	450	3942	25.1	15088	1794
GRANADA	450	3942	59.1	29261	762
CARAPIA	450	3942	96.4	43546	467
FRIEDMAN	449	3948	1.2	857	36,833
KAUFMAN	449	3948	1.3	911	34,786
SHEA	449	3948	1.4	990	32,069
BONNER	448	3951	1.4	1005	31,761
PEARCE	448	3951	1.5	1054	30,276
FIELD	448	3951	1.8	1329	24,374
LEO	448	3951	5.9	4296	7,638
CHEVALIER	448	3951	7.6	5426	5,905
MORI	448	3951	11.5	7895	3,890
VASALLO	448	3951	81.9	38079	547
URQUILLA	448	3951	96.1	43629	466
GARCIAPEREZ	448	3951	97.6	44192	459
DICKINSON	447	3960	1.7	1230	26,144
CRISANTO	447	3960	85.6	39617	522
KRAUSE	446	3962	1.3	932	34,345
LOCKHART	446	3962	1.7	1195	26,844
SORENSEN	446	3962	1.7	1201	26,705
SADA	446	3962	49.1	25547	908
PEREGRINO	446	3962	69.9	33690	638
MAESTRE	446	3962	75.0	35721	595
DONADO	446	3962	84.2	39111	530
BATREZ	446	3962	93.5	42757	477
VALDIVIEZO	446	3962	94.3	43058	473
NOVAK	445	3971	1.3	899	35,282
MADDEN	445	3971	1.3	926	34,472
MCNEIL	445	3971	1.3	961	33,239
WORKMAN	445	3971	1.4	1029	31,151
PRATS	445	3971	62.7	30929	710
LISCANO	445	3971	85.4	39678	521
LOPEZMARTINEZ	445	3971	97.4	44350	457
BLANKENSHIP	444	3978	1.0	731	42,663
DONAHUE	444	3978	1.4	1026	31,251
GAUTIER	444	3978	19.3	12405	2,295
AGOSTINI	444	3978	29.1	17158	1524
BALMACEDA	444	3978	70.0	33876	634
OGAS	444	3978	75.9	36189	585
VILLAFRANCO	444	3978	83.5	38992	532
DELAROCHA	444	3978	88.4	40987	502
CASTENEDA	444	3978	89.5	41382	496
WILLS	443	3987	1.6	1143	28,036
COURTNEY	443	3987	1.7	1202	26,668
DOWNEY	443	3987	1.7	1225	26,206
DOSSANTOS	443	3987	12.1	8323	3,659
BORDA	443	3987	44.7	23831	990
MONTAS	443	3987	74.3	35666	596
PESCADOR	443	3987	78.1	37043	567
BAYARDO	443	3987	94.3	43290	470
QUIZHPI	443	3987	97.4	44497	455
THURMAN	442	3996	2.0	1450	22,564
TOBIN	442	3996	2.4	1816	18,135
RUBY	442	3996	4.9	3646	8,955
ROMEO	442	3996	5.4	3984	8,184
VIERRA	442	3996	12.4	8497	3,572
CAMBRON	442	3996	19.4	12475	2,282
CANDIDO	442	3996	36.8	20512	1202
ARRAZOLA	442	3996	91.3	42217	484
